commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
7f546f0da6516d668df28d2826c7d32ce83a88c1,2525.54,102.53,10.186491931,55000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2465.15,100.52,9.923866649,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2524.79,102.75,10.178089764,55000,56000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2464.97,100.45,9.933945274,54000,55000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2504.12,101.77,10.099878293,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2497.63,101.85,10.045155959,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2483.62,100.61,10.009677390,55000,55000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2436.88,98.75,9.807862858,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2420.76,98.30,9.754364162,55000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2544.99,103.62,10.245478483,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2472.60,100.39,9.952120196,54000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2459.77,100.19,9.911159048,55000,55000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2477.77,100.35,9.991720772,55000,54000
7f546f0da6516d668df28d2826c7d32ce83a88c1,2472.66,100.22,9.965265544,54000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2493.61,101.07,10.047301094,55000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2479.60,101.19,9.982389723,54000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2467.99,100.71,9.933645886,55000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2485.65,101.20,10.014097132,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2499.86,101.52,10.058932165,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2496.00,101.46,10.069784929,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2485.42,101.39,10.010892997,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2475.51,100.72,9.970162756,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2477.71,101.21,9.962549391,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2483.23,101.36,9.996909098,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2462.10,100.42,9.924325967,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2488.90,101.23,10.026407143,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2501.65,101.97,10.095544031,54000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2488.08,101.22,10.032130989,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2445.34,99.70,9.856503247,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2496.30,101.37,10.059070943,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2461.20,100.28,9.907546885,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2486.98,101.42,10.008685560,54000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2483.78,101.09,10.007101305,55000,55000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2543.57,102.94,10.263417346,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2491.82,101.53,10.027467380,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2502.93,102.46,10.067518745,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2504.84,101.59,10.089042903,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2426.37,98.70,9.779018766,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2473.79,100.96,9.967900611,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2475.88,100.18,9.965324764,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2511.24,101.97,10.130558301,55000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2475.01,100.94,9.970898127,54000,54000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2499.98,101.30,10.077596161,55000,56000
8bfaa5776f22ca45ff8cc1c552d55510e754b2dd,2475.34,101.14,9.962368258,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2434.37,99.46,9.835004111,56000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2475.32,100.67,9.963513108,55000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2495.55,101.61,10.045582453,55000,56000
984a2622e694a82ae2ce6381872077e8d2193b0e,2465.65,100.42,9.920468919,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2471.64,100.35,9.967519387,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2490.51,101.08,10.031235746,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2517.46,102.00,10.145476269,56000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2485.75,101.61,10.002714762,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2459.80,100.45,9.891814684,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2498.64,102.30,10.045415974,55000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2476.65,100.53,9.978296959,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2456.86,99.81,9.893446037,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2482.93,101.31,10.015221913,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2478.82,101.10,9.999111740,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2487.72,101.42,10.025835726,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2466.12,100.17,9.953956547,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2454.33,99.44,9.890055132,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2486.73,101.76,10.021083942,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2509.46,102.60,10.106347907,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2512.73,102.77,10.112185302,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2462.73,100.67,9.907543717,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2457.54,99.97,9.881235349,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2468.83,100.55,9.939308784,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2464.17,100.80,9.914427450,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2484.85,100.77,10.005977290,55000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2477.80,100.59,9.973419617,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2469.16,100.30,9.929633498,54000,55000
984a2622e694a82ae2ce6381872077e8d2193b0e,2518.19,102.59,10.142513560,56000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2570.18,104.68,10.344323821,54000,54000
984a2622e694a82ae2ce6381872077e8d2193b0e,2434.39,98.98,9.791842218,54000,55000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2470.97,100.44,9.976283193,56000,55000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2488.08,101.00,10.036700766,54000,56000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2510.11,102.34,10.111608452,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2498.42,101.56,10.055575417,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2504.59,102.56,10.086333561,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2511.54,101.85,10.107488770,54000,55000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2538.55,103.02,10.233101088,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2528.46,102.49,10.211991674,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2453.42,100.34,9.886397396,55000,55000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2430.56,98.80,9.793407625,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2438.08,99.22,9.826192181,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2510.29,102.38,10.104946105,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2519.64,102.63,10.157594963,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2476.65,100.94,9.975838357,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2523.49,103.06,10.170812859,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2495.43,101.54,10.068691499,54000,55000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2427.13,98.98,9.758116788,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2505.22,101.90,10.103673684,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2553.97,103.55,10.305847113,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2455.66,100.06,9.876755343,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2466.87,100.12,9.934750434,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2455.70,99.73,9.888047804,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2458.93,100.44,9.902498117,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2477.35,100.17,9.982321220,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2508.53,102.03,10.086041782,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2544.79,103.42,10.251365634,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2535.13,102.90,10.225754762,55000,56000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2504.46,101.94,10.106179776,55000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2436.16,98.98,9.815191114,54000,54000
1017bacdea7fe6161c7af812914daeed39f9fd3c,2525.70,102.52,10.176294498,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2484.00,100.77,9.997890826,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2504.30,102.20,10.081841410,55000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2492.85,101.45,10.038994392,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2470.46,100.75,9.944519862,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2501.84,101.75,10.071977261,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2544.12,103.98,10.227816948,55000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2491.85,101.38,10.035878885,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2501.40,102.28,10.086001482,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2538.34,103.50,10.238457042,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2485.16,101.32,10.020238733,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2462.04,100.56,9.914483634,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2471.39,100.58,9.940477823,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2455.28,100.39,9.886382921,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2489.19,101.24,10.028465896,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2427.16,98.71,9.778293017,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2497.47,101.64,10.058785478,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2484.12,101.05,10.003006307,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2489.27,101.79,10.009615014,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2468.30,100.53,9.936536151,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2483.93,100.96,9.998967812,55000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2470.04,100.05,9.930687590,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2454.92,100.20,9.880588733,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2443.38,99.27,9.830096423,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2485.28,100.96,10.010042119,55000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2508.67,102.07,10.100673540,54000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2466.29,100.89,9.932866029,55000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2493.34,100.99,10.035642397,54000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2505.77,102.16,10.087899069,55000,54000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2525.07,102.86,10.162522729,55000,55000
746e134fa3f05bfc75b7d6084fdc254a5b4a3d18,2532.63,103.33,10.207984157,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2465.19,100.29,9.936044981,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2509.82,102.27,10.110765029,55000,56000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2455.79,99.89,9.889075179,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2484.95,101.79,9.998905771,55000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2477.13,100.99,9.974315154,54000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2517.94,102.72,10.159664118,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2505.00,102.09,10.097753429,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2484.12,100.95,9.997255504,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2477.35,100.66,9.983282838,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2455.99,100.07,9.903362068,55000,56000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2487.13,101.94,10.004727743,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2473.45,100.51,9.960615457,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2506.85,102.26,10.085984985,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2450.53,99.55,9.884842965,55000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2477.88,100.81,9.980472276,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2483.53,100.97,10.007664378,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2481.26,101.24,9.984770234,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2535.72,103.46,10.214762030,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2495.96,101.40,10.041551860,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2511.97,101.73,10.127549718,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2467.58,100.70,9.947102509,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2417.13,98.65,9.726540702,54000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2489.70,101.08,10.029884384,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2466.59,100.52,9.934066531,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2484.99,101.51,10.008408267,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2452.17,99.93,9.860447527,54000,54000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2471.99,100.62,9.937606379,54000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2481.01,100.60,10.006186508,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2440.29,99.04,9.847947757,55000,55000
1b2765bcc299b13f60ac6ba31b8c1aeb550a10f4,2506.64,101.87,10.070718001,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2510.97,102.16,10.108319473,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2481.23,100.99,10.010106670,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2466.76,100.52,9.945198402,55000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2538.05,103.73,10.229001803,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2487.07,101.02,9.999306477,55000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2514.40,102.36,10.113305509,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2484.08,101.46,9.997836984,55000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2460.50,100.15,9.905307414,54000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2491.59,101.36,10.047543419,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2503.96,102.02,10.094292109,55000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2512.41,102.10,10.119057598,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2454.78,99.78,9.883010576,55000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2514.59,102.51,10.125758054,55000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2466.07,100.20,9.948193777,54000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2471.11,100.78,9.961628047,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2493.78,101.78,10.036889794,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2488.83,101.70,10.008815966,54000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2497.33,101.98,10.056366676,55000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2518.85,102.84,10.141121744,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2502.07,102.17,10.081283595,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2446.47,99.64,9.841050617,54000,53000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2415.73,98.55,9.721850284,54000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2495.46,101.62,10.049876236,55000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2503.63,101.45,10.082571070,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2528.96,103.19,10.179326837,54000,55000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2465.80,100.63,9.945783737,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2436.09,99.58,9.799251670,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2555.25,103.67,10.301390093,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2498.15,101.61,10.065247587,54000,54000
24402f9cbb8aeb1c1c658276f0aeb42364ee590e,2499.09,101.72,10.044903578,56000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2486.72,101.20,10.028691943,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2509.27,101.89,10.127985761,55000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2453.98,99.74,9.887774870,54000,56000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2467.22,100.66,9.928146700,55000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2464.90,100.48,9.916689604,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2503.00,101.94,10.079366104,55000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2465.63,100.38,9.936129054,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2432.72,99.03,9.785399073,54000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2476.88,100.81,9.974387560,56000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2484.76,100.78,10.018146211,54000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2571.82,104.59,10.382359751,55000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2475.66,101.09,9.944119861,55000,56000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2475.30,100.60,9.955826796,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2478.80,100.82,9.972152717,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2522.57,102.93,10.158229230,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2464.71,100.59,9.927827664,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2484.44,100.84,10.009961029,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2503.39,102.12,10.076709422,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2509.46,102.23,10.114400872,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2553.97,104.38,10.300189367,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2464.19,100.02,9.930240706,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2476.02,101.04,9.970774539,54000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2528.87,102.64,10.204539668,55000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2509.24,101.83,10.092736128,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2477.80,100.53,9.987045836,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2450.67,99.33,9.881964209,55000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2516.14,102.60,10.123581136,54000,55000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2441.63,99.29,9.832828013,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2501.70,101.95,10.063252678,54000,54000
86f35bf971209ef328ccd17856ddcae6e97a78bc,2488.68,101.30,10.006312158,54000,56000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2479.75,101.49,9.983183792,56000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2514.73,102.22,10.136716420,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2511.00,101.62,10.122909390,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2470.55,100.50,9.944467749,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2461.56,100.31,9.913498941,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2509.71,102.17,10.103611763,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2473.14,100.47,9.961717546,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2534.78,104.18,10.180132121,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2494.26,101.74,10.041014740,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2525.60,103.49,10.164419762,55000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2490.99,101.41,10.036676899,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2452.68,99.57,9.876820253,54000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2443.47,99.35,9.852867583,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2486.84,101.43,10.022216539,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2471.80,100.61,9.952353589,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2465.01,100.52,9.931955193,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2473.73,100.47,9.973040790,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2490.61,101.34,10.029696153,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2438.40,98.97,9.819228421,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2500.33,101.70,10.065637774,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2483.62,101.20,10.000547939,55000,55000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2512.94,102.96,10.116211386,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2462.98,100.60,9.898028814,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2455.04,100.03,9.873647076,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2451.18,100.14,9.852751849,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2456.37,99.83,9.889903914,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2515.20,102.84,10.128406859,54000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2436.67,98.81,9.817336102,55000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2466.10,99.64,9.913850777,55000,54000
ae6552ffb6c6ba7f734c8e11f97307cdf39d0774,2464.62,100.26,9.928408228,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2516.03,101.98,10.141079060,55000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2460.55,99.90,9.923701008,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2464.65,100.16,9.924154648,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2480.65,100.78,9.998015015,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2460.28,100.28,9.902944601,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2444.92,99.34,9.865253774,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2480.14,100.68,9.991852960,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2482.64,101.49,9.988737337,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2466.84,100.68,9.941321650,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2496.98,101.91,10.068985253,54000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2526.43,102.96,10.174550733,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2553.55,103.84,10.297464142,54000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2443.67,99.53,9.829174125,54000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2464.11,100.18,9.925669391,54000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2473.08,100.63,9.953663992,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2460.28,99.81,9.905556355,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2459.14,100.27,9.896432608,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2434.48,98.90,9.801869333,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2455.12,99.99,9.892529561,54000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2466.70,100.02,9.951173121,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2451.32,99.57,9.879951534,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2515.17,102.46,10.118142535,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2456.78,99.75,9.891809227,55000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2541.53,103.02,10.242203443,55000,55000
70d206c5185b90ecb84438704f563c971b37ac6c,2480.66,101.05,9.986419409,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2462.09,100.01,9.944302843,55000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2478.52,100.54,9.987301021,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2477.69,101.17,9.960268147,54000,54000
70d206c5185b90ecb84438704f563c971b37ac6c,2488.78,100.84,10.021067498,55000,55000
