commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2392.07,96.89,9.506746304,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2393.08,97.41,9.499874668,55000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2489.05,101.81,9.906846074,56000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2383.94,96.98,9.465470489,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2427.14,98.84,9.640631802,56000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2476.07,100.86,9.846057629,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2417.84,98.33,9.616611708,55000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2461.14,100.14,9.793706369,55000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2405.69,98.22,9.543449300,55000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2420.34,98.63,9.629535789,56000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2440.56,99.61,9.682456005,56000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2407.06,98.00,9.569823806,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2439.07,99.68,9.678493960,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2340.08,95.25,9.270994559,55000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2439.19,99.22,9.690897351,55000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2462.66,100.70,9.794495658,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2381.38,97.57,9.436280372,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2493.12,101.65,9.924818844,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2518.94,103.07,10.019064473,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2402.95,97.84,9.550461132,56000,55000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2438.43,99.33,9.664370864,56000,56000
90ef1d20a40d2d7c3e48520662c8d88b54207bfa,2529.82,103.81,10.057252644,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2336.28,94.69,9.286256542,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2441.06,99.65,9.697490441,55000,54000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2413.25,97.76,9.588628964,55000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2481.50,101.13,9.870143411,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2447.13,99.20,9.720623828,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2411.11,98.51,9.580438181,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2488.93,102.37,9.877698063,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2397.06,97.99,9.505175356,55000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2410.49,99.14,9.572952740,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2424.98,99.48,9.642991614,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2430.86,99.05,9.668677038,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2500.95,102.39,9.923507308,55000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2459.87,100.42,9.763907329,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2480.95,101.38,9.841123462,55000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2424.79,98.67,9.618281644,55000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2404.02,98.22,9.545335579,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2429.22,98.95,9.655649631,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2378.14,96.69,9.456067777,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2455.94,99.87,9.762972879,55000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2486.78,101.78,9.880304112,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2388.22,97.15,9.487178559,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2354.46,95.93,9.355367598,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2405.46,98.14,9.552567758,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2465.58,100.54,9.823613894,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2421.30,98.67,9.600867863,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2440.81,99.78,9.690289454,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2464.30,101.11,9.792813141,54000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2343.74,95.54,9.291255683,56000,56000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2447.04,100.14,9.721560858,56000,55000
f16cba0e7dc158bc34c77357e581dc62cdb076f3,2344.31,95.10,9.304321611,55000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2429.54,99.14,9.663539294,57000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2359.49,95.85,9.353529305,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2445.89,99.75,9.735601711,56000,55000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2446.40,99.98,9.727226240,55000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2496.65,101.77,9.920556248,56000,55000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2483.95,101.02,9.866818485,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2477.70,101.17,9.872190438,54000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2452.42,99.94,9.758327602,56000,55000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2425.07,99.01,9.636959014,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2513.43,102.71,9.987002109,54000,55000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2451.98,99.92,9.746477853,55000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2462.87,100.17,9.794163930,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2481.81,101.44,9.862451410,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2429.90,99.33,9.642506167,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2442.40,99.62,9.708105724,55000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2388.12,97.22,9.491101557,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2481.36,101.42,9.868143711,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2454.36,100.12,9.766794204,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2440.37,100.06,9.704510441,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2459.81,100.35,9.782806938,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2354.74,95.92,9.340592904,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2461.02,100.31,9.786315205,56000,55000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2449.20,99.62,9.725924202,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2448.87,100.23,9.738450560,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2463.30,100.98,9.762660326,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2439.18,99.36,9.698514823,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2454.65,100.78,9.743222047,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2444.07,100.00,9.704785106,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2383.82,97.36,9.455599584,56000,56000
f36aa2b5830ef2554c9ceaa20fb15956eba80482,2427.25,98.78,9.643451002,55000,56000
86982813fee9da9daa11493f215554af06584723,2451.97,99.64,9.757074885,56000,56000
86982813fee9da9daa11493f215554af06584723,2438.85,99.27,9.689967116,55000,56000
86982813fee9da9daa11493f215554af06584723,2458.62,100.47,9.750080082,55000,55000
86982813fee9da9daa11493f215554af06584723,2449.69,100.62,9.714871084,56000,55000
86982813fee9da9daa11493f215554af06584723,2390.16,97.17,9.498940565,56000,55000
86982813fee9da9daa11493f215554af06584723,2354.17,95.31,9.351849642,56000,56000
86982813fee9da9daa11493f215554af06584723,2365.31,95.92,9.389145656,57000,56000
86982813fee9da9daa11493f215554af06584723,2520.36,103.25,10.006532300,56000,56000
86982813fee9da9daa11493f215554af06584723,2404.23,97.74,9.550380265,56000,55000
86982813fee9da9daa11493f215554af06584723,2404.24,97.94,9.561243393,56000,56000
86982813fee9da9daa11493f215554af06584723,2426.87,99.06,9.630870849,56000,56000
86982813fee9da9daa11493f215554af06584723,2397.87,97.77,9.524219245,56000,57000
86982813fee9da9daa11493f215554af06584723,2385.40,97.17,9.481249330,55000,56000
86982813fee9da9daa11493f215554af06584723,2479.79,101.48,9.848556282,56000,56000
86982813fee9da9daa11493f215554af06584723,2367.25,96.18,9.417733415,55000,56000
86982813fee9da9daa11493f215554af06584723,2377.04,96.74,9.420055219,56000,55000
86982813fee9da9daa11493f215554af06584723,2387.53,96.86,9.459494502,56000,56000
86982813fee9da9daa11493f215554af06584723,2398.26,97.55,9.521782225,56000,55000
86982813fee9da9daa11493f215554af06584723,2447.03,99.62,9.726790690,55000,56000
86982813fee9da9daa11493f215554af06584723,2465.20,100.38,9.814134773,55000,56000
86982813fee9da9daa11493f215554af06584723,2443.09,99.66,9.698665048,55000,55000
86982813fee9da9daa11493f215554af06584723,2456.07,100.03,9.756026843,55000,55000
86982813fee9da9daa11493f215554af06584723,2422.13,98.94,9.609682008,56000,55000
86982813fee9da9daa11493f215554af06584723,2483.78,101.96,9.865751808,56000,56000
86982813fee9da9daa11493f215554af06584723,2389.97,97.26,9.500735801,56000,56000
86982813fee9da9daa11493f215554af06584723,2499.51,102.17,9.922213901,56000,56000
86982813fee9da9daa11493f215554af06584723,2468.42,101.25,9.787860990,56000,56000
86982813fee9da9daa11493f215554af06584723,2422.74,98.65,9.621872521,56000,56000
86982813fee9da9daa11493f215554af06584723,2441.64,99.72,9.701278056,56000,55000
86982813fee9da9daa11493f215554af06584723,2478.38,101.30,9.860730419,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2464.13,100.95,9.787204640,55000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2422.30,99.10,9.619205099,56000,55000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2407.16,97.86,9.536636028,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2444.56,99.68,9.716532348,55000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2437.80,99.22,9.687600031,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2374.85,96.76,9.432973403,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2433.27,99.36,9.679728294,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2364.28,96.49,9.358662800,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2416.34,98.35,9.615642177,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2423.99,98.60,9.622806605,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2371.71,96.62,9.414172792,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2404.09,98.15,9.537774403,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2470.82,100.93,9.823466596,56000,55000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2448.74,100.61,9.719009591,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2419.13,98.53,9.611063165,55000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2473.63,100.33,9.871949703,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2406.42,98.82,9.502093042,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2400.77,97.74,9.545272785,56000,55000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2402.18,97.63,9.555949515,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2406.20,98.07,9.557144242,54000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2412.75,98.46,9.586830135,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2480.02,101.41,9.849165680,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2432.45,99.16,9.645056370,55000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2504.77,102.71,9.947139609,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2446.39,100.39,9.699803082,56000,55000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2393.15,97.52,9.505138371,55000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2397.26,97.81,9.523607019,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2441.16,99.74,9.708689934,56000,56000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2405.49,97.89,9.546433751,55000,55000
e9bbb178e8ac1e469be4db2c2c57d1401f6230ec,2449.67,99.89,9.718852672,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2426.97,98.79,9.664053672,55000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2426.57,98.67,9.637267369,55000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2436.41,99.61,9.697974057,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2476.12,101.36,9.835868101,55000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2460.59,100.51,9.797126008,55000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2464.50,100.39,9.786496947,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2382.22,96.94,9.474755803,55000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2434.13,99.63,9.636042918,56000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2424.48,98.70,9.657819918,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2487.09,101.70,9.879395669,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2411.14,98.50,9.582526659,56000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2451.83,100.06,9.758629317,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2409.92,98.37,9.579325084,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2440.44,99.29,9.720912135,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2497.55,102.08,9.935655586,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2441.33,99.83,9.686253636,56000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2442.92,99.63,9.690719282,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2478.76,101.10,9.861728707,54000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2427.28,98.53,9.653229378,56000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2395.51,97.26,9.530340679,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2463.16,100.25,9.815441223,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2432.36,99.31,9.663880955,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2456.93,100.30,9.772269607,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2386.16,97.58,9.468251157,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2419.64,98.70,9.620506958,56000,55000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2466.69,100.98,9.818327146,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2466.17,100.55,9.807957088,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2453.98,100.39,9.747429367,56000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2525.27,102.86,10.040053835,55000,56000
42d99e94ee1c58c6516c1097a22a9760114fcffd,2408.34,98.43,9.568361006,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2494.98,101.80,9.901498703,55000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2455.80,100.20,9.769677070,55000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2468.88,100.29,9.812301521,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2427.39,98.32,9.658568914,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2462.21,100.91,9.775189194,55000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2437.15,99.23,9.686234392,55000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2447.12,100.20,9.728321373,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2461.59,100.53,9.778142277,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2492.33,101.27,9.919430689,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2395.62,97.67,9.536513908,55000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2398.22,97.49,9.537391506,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2454.49,100.11,9.758804867,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2476.07,100.94,9.838805033,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2483.73,101.49,9.875387648,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2509.64,102.44,9.986856401,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2432.72,98.87,9.665705440,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2400.02,97.74,9.521417211,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2414.52,98.25,9.608883502,54000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2405.44,97.78,9.571700275,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2455.96,99.80,9.758897861,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2399.72,97.84,9.519018771,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2463.29,100.35,9.787954897,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2444.57,99.49,9.729603778,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2431.11,99.19,9.635741011,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2414.68,98.64,9.589512489,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2455.54,100.84,9.756347912,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2412.95,98.40,9.588812785,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2467.54,101.47,9.783435910,56000,56000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2458.92,100.53,9.761808141,56000,55000
93a8164d3957fa8eeb5a97c5080d38b4c124b755,2417.52,98.12,9.620072742,56000,56000
c0066556c81f073443de64313229599ec08839e4,2394.05,98.02,9.511533141,56000,54000
c0066556c81f073443de64313229599ec08839e4,2449.35,100.05,9.715735033,55000,55000
c0066556c81f073443de64313229599ec08839e4,2500.38,102.13,9.927595156,55000,56000
c0066556c81f073443de64313229599ec08839e4,2423.65,99.12,9.637197026,55000,56000
c0066556c81f073443de64313229599ec08839e4,2532.08,103.98,10.053824528,56000,56000
c0066556c81f073443de64313229599ec08839e4,2392.10,97.31,9.497233682,54000,55000
c0066556c81f073443de64313229599ec08839e4,2470.74,101.03,9.805241809,55000,56000
c0066556c81f073443de64313229599ec08839e4,2481.46,101.46,9.872133499,55000,56000
c0066556c81f073443de64313229599ec08839e4,2419.27,98.71,9.616793558,56000,55000
c0066556c81f073443de64313229599ec08839e4,2445.38,100.09,9.712016243,56000,56000
c0066556c81f073443de64313229599ec08839e4,2379.12,96.44,9.442733108,56000,56000
c0066556c81f073443de64313229599ec08839e4,2418.40,98.73,9.609189250,56000,56000
c0066556c81f073443de64313229599ec08839e4,2446.98,99.89,9.718234882,56000,56000
c0066556c81f073443de64313229599ec08839e4,2462.90,100.50,9.803120129,55000,56000
c0066556c81f073443de64313229599ec08839e4,2469.68,100.73,9.808556103,55000,55000
c0066556c81f073443de64313229599ec08839e4,2402.09,97.27,9.558920476,54000,55000
c0066556c81f073443de64313229599ec08839e4,2442.59,99.39,9.708492516,56000,55000
c0066556c81f073443de64313229599ec08839e4,2436.97,99.71,9.673400442,56000,56000
c0066556c81f073443de64313229599ec08839e4,2424.33,98.76,9.653080227,57000,56000
c0066556c81f073443de64313229599ec08839e4,2380.62,96.53,9.471900939,56000,56000
c0066556c81f073443de64313229599ec08839e4,2423.63,98.86,9.636181061,56000,56000
c0066556c81f073443de64313229599ec08839e4,2435.52,99.55,9.680619231,56000,55000
c0066556c81f073443de64313229599ec08839e4,2464.57,100.84,9.789323812,56000,56000
c0066556c81f073443de64313229599ec08839e4,2442.61,99.79,9.713200774,55000,56000
c0066556c81f073443de64313229599ec08839e4,2468.60,100.25,9.825952479,56000,56000
c0066556c81f073443de64313229599ec08839e4,2426.69,98.56,9.661953128,56000,55000
c0066556c81f073443de64313229599ec08839e4,2434.71,99.38,9.663525018,56000,54000
c0066556c81f073443de64313229599ec08839e4,2443.19,99.43,9.704048109,56000,55000
c0066556c81f073443de64313229599ec08839e4,2410.48,97.92,9.597312993,56000,56000
c0066556c81f073443de64313229599ec08839e4,2441.53,100.00,9.690835873,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2452.74,100.23,9.747215632,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2364.74,96.23,9.389187508,55000,54000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2341.95,95.16,9.313917186,56000,55000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2427.56,99.38,9.631597228,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2447.13,99.94,9.750158724,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2355.71,95.23,9.355498774,57000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2468.79,100.47,9.825567353,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2402.05,97.75,9.533810999,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2389.33,97.20,9.476973780,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2401.57,97.63,9.547848674,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2405.52,97.66,9.565816070,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2442.19,100.11,9.707290332,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2388.75,97.49,9.508093885,56000,55000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2533.97,103.36,10.099053634,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2377.17,96.84,9.426095718,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2434.43,99.11,9.660184355,56000,54000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2455.42,99.90,9.787181215,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2411.03,97.97,9.577848676,55000,55000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2430.41,99.24,9.655258525,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2457.96,100.65,9.760910612,56000,55000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2454.41,100.19,9.766807110,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2440.92,99.52,9.703844662,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2443.21,99.91,9.691886819,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2461.38,100.60,9.782120553,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2428.18,99.11,9.667250829,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2470.36,100.91,9.822495533,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2457.22,100.44,9.753459812,55000,55000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2433.67,99.15,9.663441951,56000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2446.51,99.81,9.716668522,55000,56000
6317d9e61688d573bae7d81a9b04a3bd25696ec2,2432.15,98.78,9.681534212,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2408.60,98.62,9.583467078,55000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2438.24,99.81,9.699358120,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2519.65,103.01,10.022833830,56000,55000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2465.12,100.88,9.786219745,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2389.20,97.02,9.488741087,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2364.76,96.21,9.396143514,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2392.39,97.18,9.493376293,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2397.67,97.47,9.536228161,56000,55000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2421.82,98.48,9.617367893,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2414.43,98.32,9.599181402,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2388.97,97.15,9.493471435,55000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2428.62,99.19,9.644769190,56000,56000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2439.36,99.72,9.695418898,56000,55000
114277ed39e8a86215e8d9c4c386abd54e8c1b92,2395.98,97.46,9.521120154,56000,55000
