commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6440.55,252.91,26.847810256,55000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6320.06,247.92,26.342648635,55000,56000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6330.62,247.41,26.364090391,56000,56000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6453.14,252.29,26.921839611,54000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6424.46,251.34,26.773785393,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6317.24,248.13,26.301949346,56000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6427.05,252.40,26.778747805,55000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6499.06,255.37,27.108875759,55000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6442.47,253.06,26.858829652,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6398.26,249.58,26.684711652,55000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6361.42,248.31,26.519598549,55000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6401.05,249.09,26.725009479,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6429.05,252.12,26.761083616,54000,55000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6476.94,254.93,27.164957265,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6289.60,246.16,26.370149775,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6302.12,246.70,26.419781115,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6398.79,252.04,26.802228730,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6412.99,250.99,26.808983316,54000,54000
88e8a96f4e7845d791a1a22146c0d0ed1470870a,6373.55,249.93,26.642215378,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6356.19,248.23,26.499607557,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6298.49,245.23,26.286057041,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6424.71,250.82,26.794410141,54000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6406.09,249.95,26.693482429,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6497.71,255.40,27.061546690,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6397.30,251.06,26.708724148,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6271.95,245.33,26.163548374,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6322.51,247.14,26.381428488,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6402.32,250.45,26.666612753,55000,56000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6291.64,245.80,26.274605063,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6273.51,244.78,26.147982313,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6404.14,250.52,26.664836651,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6372.27,247.80,26.557953174,55000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6295.82,246.68,26.360947732,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6279.06,246.17,26.170453801,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6399.08,251.01,26.707329171,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6304.18,245.35,26.259840811,55000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6458.36,254.03,26.955596290,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6344.38,248.28,26.434220429,55000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6383.11,249.97,26.613094522,55000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6427.77,251.29,26.780146589,55000,56000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6417.30,250.72,26.728543860,55000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6356.60,248.94,26.477942556,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6353.47,247.51,26.507888060,54000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6400.26,249.72,26.749347544,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6342.24,247.16,26.417614752,54000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6322.71,246.22,26.391285703,54000,55000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6363.69,249.67,26.496116521,55000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6339.89,248.72,26.529748656,54000,54000
d0d606afe42c5ad9886119113af60f7b47b3e7e3,6378.07,250.62,26.740322154,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6402.20,250.56,26.705603583,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6264.31,244.82,26.139767566,55000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6386.16,249.74,26.612696134,56000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6355.91,248.27,26.475894606,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6289.38,244.74,26.216832673,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6299.99,246.29,26.239825454,55000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6526.99,256.80,27.202353860,55000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6481.83,253.70,26.999837400,54000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6402.56,249.93,26.658924784,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6416.07,252.90,26.748257510,55000,56000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6305.24,245.89,26.277039948,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6439.07,252.72,26.848684214,54000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6294.53,245.78,26.239674220,56000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6302.96,247.55,26.237579925,55000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6326.93,248.43,26.356231365,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6436.02,252.61,26.852514595,55000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6465.98,253.88,26.918761961,56000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6282.80,245.10,26.159269448,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6327.45,246.25,26.341706307,55000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6413.67,251.86,26.713545817,55000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6408.59,250.19,26.736233996,55000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6443.34,252.49,26.914206619,55000,55000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6252.46,244.66,26.044058687,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6301.95,246.34,26.270937870,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6277.34,246.31,26.177711085,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6264.81,245.30,26.220760495,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6251.83,244.92,26.216267041,54000,53000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6335.86,248.44,26.516285856,54000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6529.02,257.70,27.363234218,53000,54000
6db6c3c75e4fc9befdcf1466c82e417259ed54a9,6276.46,244.87,26.282507083,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6383.65,249.11,26.630386643,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6382.39,250.92,26.621389918,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6425.90,250.47,26.814246378,55000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6376.90,249.51,26.586737290,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6398.11,251.09,26.650238097,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6441.70,252.13,26.896395913,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6381.03,248.35,26.603678283,53000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6325.38,247.05,26.403988881,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6350.63,247.60,26.469585208,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6349.61,246.73,26.453330525,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6381.74,250.24,26.631326972,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6508.02,255.04,27.122877804,55000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6455.06,253.74,26.909124729,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6498.83,256.19,27.107442406,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6296.24,245.13,26.260146709,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6318.34,246.43,26.337301255,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6377.10,248.89,26.533387877,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6372.31,248.16,26.548855769,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6472.59,251.82,26.984256850,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6464.20,252.28,26.943940403,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6496.78,255.21,27.082557182,55000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6442.05,251.08,26.850002799,54000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6423.99,251.09,26.824143773,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6375.25,248.37,26.604593680,55000,55000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6340.62,248.52,26.397110440,55000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6357.56,249.22,26.569809410,55000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6290.79,245.47,26.352371166,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6338.13,249.09,26.620501166,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6292.93,247.59,26.291821684,54000,54000
fb2c5a790ba469b6243e9c4d90cb27be89a40a22,6394.89,251.06,26.767448645,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6344.04,247.03,26.531691772,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6483.20,254.38,27.102478542,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6289.85,245.81,26.234997443,55000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6604.66,259.26,27.513555823,54000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6316.42,247.67,26.364517766,55000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6387.95,250.48,26.614293817,53000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6455.26,253.53,26.879120764,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6527.36,255.24,27.175273546,54000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6416.38,250.37,26.720744692,54000,56000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6463.25,251.81,26.955427791,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6335.17,247.00,26.408130880,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6353.87,247.61,26.503221047,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6360.71,248.00,26.500955779,55000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6355.25,247.25,26.511842720,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6369.31,248.41,26.544253567,55000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6562.26,258.36,27.418339148,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6413.59,250.58,26.704391956,54000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6392.74,250.46,26.653259637,55000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6350.92,247.52,26.464037442,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6436.40,252.84,26.823080409,54000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6466.05,253.24,26.993894068,55000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6420.82,251.08,26.764747147,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6411.86,249.82,26.721468622,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6458.52,253.06,26.941026467,54000,55000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6324.13,247.87,26.504152485,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6335.79,248.60,26.580564634,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6507.46,255.33,27.306433430,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6367.12,248.24,26.580789435,53000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6370.52,250.79,26.676166273,54000,54000
285ed87f2d04e7ae2d76c90279a8a8d7b1b97952,6443.75,252.35,27.023669651,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6353.72,247.95,26.520121739,53000,53000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6416.14,251.26,26.737292140,56000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6330.74,246.63,26.368217026,55000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6374.45,248.78,26.587150870,55000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6427.61,252.58,26.811677164,55000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6448.23,252.89,26.874450070,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6459.13,252.42,26.902467715,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6387.35,248.98,26.600535040,55000,56000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6385.91,249.40,26.637519239,54000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6387.58,250.56,26.618999590,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6334.13,248.83,26.443506738,55000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6332.96,247.71,26.491848932,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6404.44,249.93,26.688719491,55000,56000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6430.60,252.41,26.807945309,56000,56000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6361.77,248.61,26.476348816,54000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6454.03,252.90,26.939281033,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6422.07,251.83,26.782376781,56000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6354.11,250.39,26.469298173,54000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6361.54,247.91,26.506512332,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6316.16,245.90,26.306639912,55000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6303.09,245.63,26.282510939,54000,55000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6449.96,253.47,26.920855327,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6403.58,250.20,26.742073862,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6325.86,247.18,26.389009183,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6289.58,246.41,26.352952974,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6322.63,247.02,26.469651210,54000,53000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6249.34,244.58,26.211108024,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6421.01,251.62,26.880507666,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6340.93,248.44,26.569000389,54000,54000
68b3911c1d16bb8a3b4e80e41837bbbffc38c755,6344.12,248.72,26.515914801,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6322.71,248.15,26.358899076,53000,53000
73f65ae32faa0c864116713296b9767884a407c4,6275.60,246.82,26.151926673,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6379.29,248.66,26.613023041,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6537.98,256.10,27.307285949,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6470.31,253.89,26.975028198,55000,55000
73f65ae32faa0c864116713296b9767884a407c4,6488.52,253.75,27.042761534,56000,55000
73f65ae32faa0c864116713296b9767884a407c4,6317.44,246.78,26.312978526,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6347.28,248.17,26.404997320,54000,56000
73f65ae32faa0c864116713296b9767884a407c4,6314.46,247.52,26.308850427,54000,55000
73f65ae32faa0c864116713296b9767884a407c4,6471.18,253.76,26.962167846,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6318.12,248.24,26.323185684,55000,55000
73f65ae32faa0c864116713296b9767884a407c4,6422.54,250.98,26.749261020,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6358.52,249.65,26.492206345,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6370.37,249.72,26.537370840,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6421.14,252.68,26.771674087,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6391.38,251.50,26.623887805,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6343.59,249.09,26.460047465,55000,56000
73f65ae32faa0c864116713296b9767884a407c4,6433.22,252.96,26.780650268,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6321.34,246.27,26.365611617,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6227.76,245.34,25.922028994,55000,55000
73f65ae32faa0c864116713296b9767884a407c4,6469.10,253.61,26.951020604,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6371.80,250.23,26.533693031,54000,55000
73f65ae32faa0c864116713296b9767884a407c4,6401.43,250.23,26.673171198,54000,55000
73f65ae32faa0c864116713296b9767884a407c4,6408.87,252.10,26.719317222,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6421.72,252.16,26.872320226,56000,54000
73f65ae32faa0c864116713296b9767884a407c4,6343.28,248.75,26.424354186,56000,54000
73f65ae32faa0c864116713296b9767884a407c4,6345.13,248.53,26.442119308,54000,55000
73f65ae32faa0c864116713296b9767884a407c4,6418.76,250.97,26.782477740,55000,55000
73f65ae32faa0c864116713296b9767884a407c4,6414.20,252.69,26.750318371,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6497.25,255.33,27.129982884,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6331.83,247.98,26.423236606,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6335.91,248.38,26.422334351,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6454.41,252.05,26.893254794,55000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6348.68,248.57,26.425822418,55000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6585.23,257.89,27.433863907,55000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6352.95,246.54,26.464253235,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6455.49,253.43,26.932881857,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6428.13,251.83,26.815774937,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6381.17,247.75,26.599864920,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6291.82,245.70,26.252310427,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6414.16,251.40,26.726118654,55000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6344.20,246.07,26.424281121,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6382.43,248.96,26.585119530,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6312.66,247.46,26.318537002,55000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6403.46,250.74,26.660081919,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6353.85,248.25,26.494223768,55000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6477.75,253.39,27.005672761,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6460.77,253.84,26.934221602,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6445.61,253.78,26.881145792,55000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6400.75,249.61,26.718843958,55000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6374.10,249.10,26.617324801,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6365.95,247.46,26.584117412,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6408.65,249.74,26.738914207,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6438.11,253.02,26.846517662,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6452.91,252.79,26.946396140,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6421.28,251.12,26.807923388,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6363.29,249.26,26.645151813,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6296.11,246.90,26.342702374,54000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6292.94,245.73,26.390703508,53000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6341.21,247.84,26.450049541,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6502.75,255.15,27.131488929,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6332.36,248.02,26.362524151,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6492.71,255.25,27.087521181,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6358.85,247.72,26.494784608,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6420.39,251.85,26.759696059,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6591.28,258.77,27.477684602,55000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6436.03,251.62,26.835988035,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6371.97,248.03,26.575383358,55000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6470.16,254.61,27.014947820,55000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6436.95,251.35,26.831355630,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6431.90,250.76,26.809592395,55000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6397.85,249.03,26.657372100,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6353.97,248.18,26.484890896,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6327.27,248.51,26.434187790,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6372.33,250.17,26.551440407,56000,56000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6392.72,251.38,26.713497359,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6316.42,246.27,26.324119946,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6349.42,247.94,26.481323407,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6471.08,253.40,26.995255001,55000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6558.28,257.80,27.355776993,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6410.22,251.37,26.712243233,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6520.13,255.45,27.206722934,55000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6420.72,251.13,26.739992258,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6485.84,253.42,27.024159353,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6351.62,247.37,26.450948180,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6349.55,248.52,26.479850859,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6359.90,247.80,26.527953602,54000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6318.62,247.94,26.425025404,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6340.99,248.08,26.560841374,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6351.31,249.70,26.633763816,53000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6330.21,246.94,26.450247880,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6389.48,249.88,26.644540031,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6515.55,255.40,27.163538096,55000,53000
3e653499453669128b1ad2d4942b76adccf0910c,6463.33,252.86,26.948275588,54000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6433.81,251.52,26.821609865,55000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6389.96,250.26,26.635678454,55000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6308.01,245.18,26.287676378,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6353.58,249.75,26.473270820,56000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6386.14,249.95,26.618237858,55000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6334.94,249.02,26.438093543,55000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6355.28,249.31,26.469681353,55000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6310.11,247.92,26.322584030,54000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6558.32,258.15,27.326818271,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6343.80,249.16,26.445041254,56000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6425.04,252.29,26.848906683,54000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6389.93,249.17,26.723091202,56000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6464.75,252.26,26.975253330,55000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6344.68,247.77,26.425839360,55000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6322.32,247.60,26.392477583,55000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6344.49,248.52,26.457128313,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6379.99,248.92,26.616478969,55000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6311.43,245.84,26.341449615,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6378.71,249.64,26.655411944,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6376.45,250.41,26.656484811,54000,53000
3e653499453669128b1ad2d4942b76adccf0910c,6414.69,253.36,26.863416529,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6434.59,252.37,26.960733946,54000,54000
