commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
aa9a71878b9e662ac206640cdc28249bed025f57,3803.58,146.44,15.887548660,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3839.39,147.47,16.040208680,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3847.00,147.65,16.067723265,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3807.38,146.11,15.909867010,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3806.84,146.17,15.899372190,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3888.75,150.05,16.214843290,53000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3890.00,149.64,16.224946179,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3811.93,146.57,15.881645103,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3819.60,146.82,15.911873204,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3831.46,147.53,15.961196445,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3814.37,146.22,15.915992315,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3825.15,146.95,15.965922217,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3859.80,148.59,16.106862697,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3811.47,146.31,15.897454349,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3821.17,147.08,15.948358329,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3796.12,146.24,15.824979024,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3843.80,147.82,16.034743355,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3842.65,147.63,16.023762611,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3841.46,147.25,16.020411508,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3815.54,146.54,15.926163032,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3877.21,149.10,16.173103385,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3812.79,146.44,15.906928730,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3809.71,146.41,15.900496028,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3850.70,148.07,16.065960914,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3831.99,147.77,15.989591563,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3814.18,146.58,15.930662875,55000,55000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3825.32,147.19,15.947490630,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3818.76,146.47,15.940939424,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3799.66,145.55,15.844507978,55000,55000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3834.27,147.26,15.981888047,54000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3836.19,147.59,15.987178827,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3855.15,148.38,16.079652573,55000,54000
0bfb5e545c4376c0b81f913cee873cfe82c33256,3860.66,148.38,16.113920461,55000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3882.11,150.57,16.371421953,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3873.99,149.19,16.280476389,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3913.63,150.65,16.421392939,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3956.70,152.38,16.602952791,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3961.76,152.11,16.583551286,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3963.67,152.57,16.596797546,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3984.52,153.23,16.710997367,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3994.85,153.24,16.706039854,54000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3954.91,151.87,16.559661083,53000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3959.71,152.53,16.597666966,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3953.59,151.83,16.550985572,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3895.34,150.02,16.321173853,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3969.52,153.08,16.644608317,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3903.01,149.43,16.315845536,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3917.98,150.86,16.386883285,52000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3901.48,150.39,16.322875602,54000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3911.64,150.24,16.372066485,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3990.11,153.25,16.708898389,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3869.04,149.30,16.233449237,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3957.09,152.03,16.554337856,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3893.37,150.31,16.281489478,53000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3938.22,152.14,16.497305030,53000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3887.03,149.21,16.247800211,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3910.19,150.98,16.365600207,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3866.90,148.76,16.219170583,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3980.08,152.95,16.618248032,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3962.54,152.77,16.580544573,54000,54000
fe2438bde0895e2abff81d47f154211704ebfc61,3911.58,150.73,16.370086868,54000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3953.23,151.82,16.518318745,54000,53000
fe2438bde0895e2abff81d47f154211704ebfc61,3926.47,151.35,16.399017575,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3882.50,150.46,16.400614742,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3952.75,152.17,16.636698983,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3882.63,149.29,16.298598499,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3904.20,150.19,16.361777370,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3908.13,150.40,16.354869851,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3887.21,149.15,16.264560160,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3981.72,152.65,16.691067075,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3957.10,151.70,16.562902327,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3969.60,153.22,16.566428447,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3983.53,153.09,16.703724568,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3892.59,149.20,16.299278380,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3924.83,150.85,16.401955456,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3955.53,152.31,16.600663033,53000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3920.52,150.38,16.403508835,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3905.14,149.68,16.327615535,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3871.43,148.99,16.195137978,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3949.97,152.21,16.544606654,53000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3905.45,150.00,16.327535332,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3993.54,154.02,16.749927389,53000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3985.51,153.53,16.685023672,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3970.27,152.72,16.604732270,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3899.52,150.79,16.318284704,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3917.90,150.56,16.381589707,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3894.29,149.91,16.286641995,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3989.05,153.99,16.698087494,54000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3986.78,153.15,16.675116607,53000,54000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3971.16,152.66,16.605188955,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3972.77,153.36,16.645706444,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3951.20,151.72,16.521028445,54000,53000
7af0d7d8daf5c555cd65b202664a2c970be4479e,3955.49,152.01,16.546576260,54000,54000
