commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3865.13,148.41,16.225664415,54000,53000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3876.79,148.45,16.261298891,53000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3867.43,148.31,16.251231450,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3851.72,147.60,16.159242603,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3854.71,147.95,16.198334970,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3866.05,147.35,16.187479156,55000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3832.79,146.80,16.113240911,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3868.62,148.12,16.238440756,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3845.00,147.55,16.160673063,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3847.10,147.48,16.160579289,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3871.55,149.47,16.225471016,53000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3855.45,148.08,16.154190840,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3897.21,149.44,16.318609408,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3879.83,149.35,16.285654061,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3874.76,148.37,16.242573161,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3888.72,149.07,16.290104116,54000,54000
091d6e463d04f2da52bd4352b5ed14160a0fe2b9,3867.48,148.11,16.214673103,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3894.94,148.75,16.345106242,56000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3865.91,147.82,16.209554192,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3852.35,147.68,16.151212077,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3878.82,148.29,16.244781266,55000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3852.51,147.12,16.151331601,55000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3862.26,147.42,16.209958785,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3856.47,147.76,16.179790395,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3858.19,147.83,16.195759256,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3872.85,148.33,16.272134996,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3846.08,147.22,16.143438781,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3886.45,149.44,16.324249077,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3874.05,148.30,16.252983602,55000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3881.09,148.68,16.288912657,55000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3872.89,148.58,16.260643021,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3866.49,148.13,16.211814107,54000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3873.17,148.35,16.254437915,53000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3860.20,148.16,16.194768030,54000,53000
b0754712c43b7d454899cba911925cec9aac44dd,3860.94,148.34,16.199342522,54000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3821.08,146.98,16.041477886,54000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3913.04,150.41,16.412756344,54000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3886.34,148.84,16.307195789,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3843.52,147.63,16.125351670,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3871.33,148.57,16.213928492,55000,55000
b0754712c43b7d454899cba911925cec9aac44dd,3854.82,148.15,16.172782514,55000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3873.28,149.23,16.258611365,55000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3843.34,147.40,16.120317058,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3861.86,148.40,16.187948037,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3885.60,148.48,16.294327974,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3867.79,148.15,16.222327608,54000,54000
b0754712c43b7d454899cba911925cec9aac44dd,3866.39,148.04,16.204804405,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3895.92,149.10,16.324599040,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3889.42,148.93,16.297301370,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3868.77,147.75,16.200864884,55000,55000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3876.90,148.20,16.230330934,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3862.15,147.42,16.194349901,54000,55000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3870.05,148.34,16.251613900,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3848.45,147.43,16.164570687,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3873.91,148.48,16.252928519,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3852.39,147.65,16.206488497,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3866.05,147.97,16.228517382,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3851.06,147.43,16.167659408,54000,53000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3866.93,148.51,16.245111913,54000,53000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3857.85,148.06,16.220968727,54000,53000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3865.06,148.31,16.228078900,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3873.09,148.26,16.232881571,55000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3877.89,149.09,16.263785103,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3889.46,149.55,16.321461099,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3858.74,148.20,16.182101728,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3867.75,148.58,16.202713613,55000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3877.81,148.91,16.267854418,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3872.54,148.14,16.258093070,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3842.37,147.53,16.150015871,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3856.20,147.83,16.188130722,54000,53000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3861.64,148.05,16.212918635,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3860.27,148.40,16.224714345,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3869.73,148.52,16.229281820,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3868.16,148.05,16.242625107,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3887.58,149.19,16.298556146,54000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3858.29,147.76,16.178440858,55000,54000
dcf815d5defb7fe5572867d5b7a8a59201bf64a7,3876.16,148.51,16.239697204,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3824.65,145.82,16.044011828,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3848.51,146.92,16.145217982,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3890.12,148.45,16.303228117,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3866.31,147.75,16.209772097,54000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3843.83,146.71,16.114602823,55000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3847.50,147.03,16.120834660,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3865.19,147.59,16.192787779,54000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3872.23,147.76,16.213103844,55000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3861.13,147.49,16.186181998,54000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3894.41,148.70,16.311228755,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3877.15,147.96,16.254739200,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3859.53,147.32,16.196712537,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3846.01,147.40,16.132923988,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3854.91,148.20,16.197031292,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3865.06,148.45,16.228387925,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3877.74,148.75,16.297388031,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3869.30,148.38,16.245781251,53000,53000
e32b72804f732f9354df7227aee7b3d29683ec12,3879.38,148.84,16.280258786,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3865.89,148.55,16.230389775,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3889.57,149.02,16.340214372,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3878.55,148.66,16.285984744,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3878.70,148.38,16.287492663,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3882.84,148.32,16.310975816,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3885.42,149.12,16.290641431,54000,53000
e32b72804f732f9354df7227aee7b3d29683ec12,3873.52,148.91,16.235003982,55000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3848.32,147.83,16.164540758,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3872.64,149.23,16.255681558,54000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3869.66,148.93,16.237012676,54000,55000
e32b72804f732f9354df7227aee7b3d29683ec12,3867.53,148.24,16.217516081,54000,54000
e32b72804f732f9354df7227aee7b3d29683ec12,3860.37,147.77,16.212839804,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3856.39,147.48,16.173402300,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3878.45,148.32,16.260887298,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3875.87,147.73,16.261132688,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3857.73,147.49,16.168584074,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3862.72,147.68,16.178422082,54000,55000
e46911c1be681edeec3d23578d3d613860660631,3869.32,148.04,16.221086797,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3851.59,146.99,16.136428173,55000,55000
e46911c1be681edeec3d23578d3d613860660631,3861.91,148.37,16.241159083,53000,54000
e46911c1be681edeec3d23578d3d613860660631,3858.91,148.10,16.203075866,54000,53000
e46911c1be681edeec3d23578d3d613860660631,3847.31,147.60,16.175705194,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3863.74,147.77,16.224972890,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3847.39,147.45,16.174682297,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3854.86,147.85,16.202554419,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3847.72,147.56,16.195666741,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3876.13,149.01,16.268108978,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3868.48,148.62,16.236075740,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3897.15,149.78,16.378058501,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3877.86,148.46,16.280520173,54000,53000
e46911c1be681edeec3d23578d3d613860660631,3865.31,147.60,16.224032970,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3834.00,146.66,16.097145087,54000,55000
e46911c1be681edeec3d23578d3d613860660631,3851.42,147.54,16.152690499,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3868.58,148.34,16.217532920,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3860.29,147.69,16.215635487,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3873.09,149.24,16.227016282,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3857.82,148.40,16.172153107,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3899.44,149.75,16.352930260,55000,55000
e46911c1be681edeec3d23578d3d613860660631,3867.33,148.40,16.219597143,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3911.83,149.53,16.398293283,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3881.51,148.64,16.268141712,54000,54000
e46911c1be681edeec3d23578d3d613860660631,3902.00,149.34,16.363037782,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3866.24,147.77,16.201736471,54000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3866.47,147.91,16.207608861,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3885.05,148.77,16.283241685,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3887.72,148.43,16.306892794,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3871.99,147.69,16.218496483,54000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3877.09,147.78,16.254257597,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3902.98,149.38,16.358811874,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3859.46,147.36,16.172784026,54000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3872.75,148.44,16.218042558,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3885.16,148.93,16.272462163,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3882.77,148.57,16.260658522,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3873.45,147.97,16.218594061,55000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3896.29,148.49,16.344470130,55000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3853.80,148.05,16.180299033,54000,53000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3869.84,148.20,16.254366573,53000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3868.86,148.24,16.264127286,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3904.30,149.81,16.364675416,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3847.42,146.77,16.109978246,54000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3850.13,147.37,16.173318605,55000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3850.02,147.45,16.159535074,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3874.39,148.64,16.271253235,54000,53000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3861.01,147.86,16.216224949,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3885.39,149.55,16.294525827,54000,53000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3858.31,148.89,16.164665324,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3883.65,149.60,16.292839222,55000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3864.87,148.76,16.225813490,54000,55000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3865.99,148.78,16.252548492,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3856.23,148.44,16.201360690,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3874.91,148.55,16.247528353,54000,54000
95279e638e8f17e90ebf4356b94c1cc0ad7ceec6,3840.18,147.37,16.112042631,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3893.34,149.57,16.295123138,54000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3847.59,146.61,16.138727741,56000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3860.10,147.48,16.176959741,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3859.23,147.05,16.171438983,55000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3867.52,147.94,16.195814564,55000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3880.53,147.75,16.260257643,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3855.54,147.31,16.165130365,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3860.72,147.76,16.176055860,55000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3867.52,147.75,16.192736144,56000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3882.15,148.02,16.270853341,55000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3870.73,148.09,16.227380828,55000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3834.79,146.65,16.111184081,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3868.29,148.10,16.233755715,54000,53000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3860.16,148.25,16.217034932,53000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3845.10,147.08,16.154903297,53000,53000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3886.97,148.32,16.328265416,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3870.18,148.24,16.235991270,53000,53000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3829.07,146.43,16.092508403,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3865.40,148.26,16.268351979,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3873.34,148.73,16.272953205,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3919.15,149.77,16.448113953,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3872.35,147.97,16.249062735,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3842.52,147.26,16.112757390,55000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3874.24,149.17,16.237376980,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3864.22,148.52,16.222354691,54000,55000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3878.26,149.24,16.255143091,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3845.09,147.57,16.140617833,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3862.74,147.85,16.201712097,54000,54000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3887.93,148.95,16.316031749,54000,53000
b74ce2a9d74c7cd712509243ed0a952f40b16e1b,3877.63,148.08,16.245208906,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3878.07,148.21,16.256483374,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3885.61,148.66,16.266232482,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3901.27,149.15,16.347533091,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3846.34,147.55,16.091664181,55000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3912.34,149.41,16.391894318,56000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3871.74,148.09,16.221010941,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3880.60,149.04,16.246340931,55000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3884.03,148.55,16.253626690,55000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3884.66,148.78,16.266126258,55000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3866.81,148.21,16.188838960,56000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3901.87,149.58,16.327124998,55000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3910.49,149.48,16.389940503,55000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3861.57,148.46,16.210687639,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3858.07,148.07,16.194288061,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3895.36,149.61,16.350092492,53000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3928.30,150.65,16.498096357,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3878.95,149.15,16.287023132,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3871.15,148.33,16.242702376,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3881.67,148.79,16.291194291,54000,55000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3864.80,148.06,16.199543692,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3919.05,150.02,16.429559869,55000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3891.20,149.70,16.319538850,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3876.69,148.80,16.254170990,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3896.72,149.68,16.361494582,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3847.92,147.69,16.149176762,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3877.37,148.71,16.270500325,54000,53000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3861.95,148.84,16.178827936,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3905.87,150.32,16.381161115,55000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3889.58,149.51,16.290940688,54000,54000
02408d2f8ffa710ac56aa4ce398f9892cb69458f,3864.37,148.58,16.186595540,53000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3865.38,147.93,16.211186106,55000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3865.57,147.49,16.200188852,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3885.17,148.80,16.254162614,54000,55000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3854.79,147.13,16.147476423,56000,55000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3873.56,148.21,16.234953948,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3883.43,148.64,16.263217659,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3855.72,147.78,16.147757823,54000,55000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3891.34,148.28,16.286944352,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3879.78,148.27,16.239152660,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3895.51,149.34,16.303627931,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3880.35,148.12,16.251356797,56000,56000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3872.87,147.53,16.211126647,55000,55000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3896.07,148.94,16.344248396,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3887.74,148.77,16.309356732,53000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3891.15,149.36,16.320676939,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3858.65,148.08,16.218265341,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3864.84,148.48,16.244118392,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3854.59,148.12,16.194267706,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3871.24,148.43,16.241473661,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3872.63,148.39,16.247544642,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3865.72,147.84,16.214825743,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3884.53,148.78,16.316426955,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3859.57,148.35,16.188060293,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3913.24,150.87,16.386356869,53000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3889.84,149.78,16.293802265,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3872.92,148.81,16.239210737,55000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3867.70,148.07,16.184655460,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3895.91,150.30,16.359147923,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3866.19,148.27,16.181046618,54000,54000
f339f9ac92a268ad7cc9d42b3f861af98a4d81b8,3895.81,149.09,16.311951192,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3873.95,148.47,16.222987627,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3874.57,148.12,16.232716278,55000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3871.10,148.68,16.208762523,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3905.49,149.54,16.350059749,55000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3890.17,148.90,16.288342933,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3855.14,147.61,16.139864084,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3878.50,148.48,16.240910436,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3912.34,149.50,16.369235675,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3879.01,148.63,16.258053186,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3895.77,149.40,16.336973731,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3900.69,150.02,16.392817066,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3858.81,147.70,16.180403403,53000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3904.55,149.86,16.373182708,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3889.47,148.88,16.319797986,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3885.40,149.80,16.306868381,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3881.84,149.26,16.257722899,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3859.88,147.76,16.196330386,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3862.57,148.46,16.197313039,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3859.19,147.68,16.185199524,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3869.04,148.97,16.200389283,54000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3863.27,147.92,16.200569057,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3891.80,148.80,16.306102138,54000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3889.70,149.59,16.314133990,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3889.59,150.03,16.294621165,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3918.55,150.74,16.396687311,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3885.95,149.92,16.286689567,55000,55000
037789510430278659cb943d00f2f52d4f74c8ac,3855.64,148.02,16.186237300,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3868.97,148.19,16.211604557,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3928.81,150.22,16.455653350,54000,54000
037789510430278659cb943d00f2f52d4f74c8ac,3901.89,149.13,16.366320379,54000,54000
268aeb90f993612b3e48e18ac9e161b56b18bc0b,3931.13,150.40,16.448690088,54000,54000
268aeb90f993612b3e48e18ac9e161b56b18bc0b,3954.80,151.70,16.527537165,54000,54000
268aeb90f993612b3e48e18ac9e161b56b18bc0b,3916.61,149.91,16.368514730,54000,55000
268aeb90f993612b3e48e18ac9e161b56b18bc0b,3954.53,152.10,16.530192352,54000,54000
